date,hour,power,head,volume,flow,price
2024/8/5,12,-6.413326,83.8781,202719.9,-9.06462,3.31
2024/8/5,13,-6.877461,85.905815,169199.58,-9.311202,9.97
2024/8/5,14,-7.0364246,87.89234,136138.03,-9.183761,27.18
2024/8/5,15,5.5086656,86.18227,164592.81,7.904108,60.36
2024/8/5,16,5.392745,84.44051,193487.88,8.026407,94.75
2024/8/5,17,7.2468214,81.8214,235894.53,11.779627,127.87
2024/8/5,18,4.283364,80.29712,259834.81,6.6500797,171.91
2024/8/5,19,6.350533,77.66725,299888.84,11.126123,136.76
2024/8/5,20,6.239827,74.85696,341100.1,11.447573,111.88
2024/8/5,21,5.740362,72.10339,379895.97,10.7766285,99.04
2024/8/5,22,5.1385965,69.508705,414734.38,9.677332,78.78
2024/8/5,23,4.879861,66.84624,448232.62,9.305071,65.9
